06.12.2019 13:15;0000002465048694;9283440300095859;1909093703;11875;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 12:30;0000002465048694;9283440300095859;3278792830;11874;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 12:25;0000002465048694;9283440300095859;2413362127;11873;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 12:07;0000002465048694;9283440300095859;992068427;11872;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:47;0000002465048694;9283440300095859;1953203690;11871;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:21;0000002465048694;9283440300095859;3046399636;11870;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:16;0000002465048694;9283440300095859;1056229963;11869;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:15;0000002465048694;9283440300095859;1735904810;11868;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:12;0000002465048694;9283440300095859;472379520;11867;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:11;0000002465048694;9283440300095859;109413987;11866;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:10;0000002465048694;9283440300095859;2065899051;11865;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 11:08;0000002465048694;9283440300095859;3907820815;11864;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:46;0000002465048694;9283440300095859;473515279;11863;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:45;0000002465048694;9283440300095859;1726216746;11862;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:44;0000002465048694;9283440300095859;1344586254;11861;30.00;0.00;0.00;0.00;0.00;30.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:44;0000002465048694;9283440300095859;2663156416;11860;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:38;0000002465048694;9283440300095859;2250672200;11859;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:33;0000002465048694;9283440300095859;1354855535;11858;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:20;0000002465048694;9283440300095859;3264913988;11857;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:12;0000002465048694;9283440300095859;3282119751;11856;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:09;0000002465048694;9283440300095859;3853854496;11855;120.00;0.00;0.00;0.00;0.00;120.00;120.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:05;0000002465048694;9283440300095859;133579043;11854;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:05;0000002465048694;9283440300095859;4286068139;11853;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 10:02;0000002465048694;9283440300095859;3221948227;11852;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:59;0000002465048694;9283440300095859;451937176;11851;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:52;0000002465048694;9283440300095859;2837895784;11850;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:51;0000002465048694;9283440300095859;114075860;11849;270.00;0.00;0.00;0.00;0.00;270.00;270.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:46;0000002465048694;9283440300095859;3916074437;11848;350.00;0.00;0.00;0.00;0.00;350.00;350.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:44;0000002465048694;9283440300095859;3226183538;11847;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:43;0000002465048694;9283440300095859;2488301912;11846;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:42;0000002465048694;9283440300095859;2499835832;11845;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:42;0000002465048694;9283440300095859;2657376178;11844;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:40;0000002465048694;9283440300095859;3438200329;11843;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:40;0000002465048694;9283440300095859;1820109178;11842;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:38;0000002465048694;9283440300095859;4071087049;11841;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:36;0000002465048694;9283440300095859;609855149;11840;180.00;0.00;0.00;0.00;180.00;0.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:35;0000002465048694;9283440300095859;3058723158;11839;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:28;0000002465048694;9283440300095859;837334649;11838;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:24;0000002465048694;9283440300095859;1347735977;11837;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:22;0000002465048694;9283440300095859;1898884237;11836;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:16;0000002465048694;9283440300095859;1447950413;11835;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:09;0000002465048694;9283440300095859;2427890697;11834;240.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:07;0000002465048694;9283440300095859;3733055103;11833;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:04;0000002465048694;9283440300095859;2700637281;11832;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:03;0000002465048694;9283440300095859;3318046485;11831;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 09:00;0000002465048694;9283440300095859;3786772596;11830;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:58;0000002465048694;9283440300095859;2919296454;11829;265.00;0.00;0.00;0.00;0.00;265.00;265.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:56;0000002465048694;9283440300095859;3582625380;11828;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:55;0000002465048694;9283440300095859;1899220175;11827;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:53;0000002465048694;9283440300095859;1921630104;11826;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:52;0000002465048694;9283440300095859;3154293567;11825;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:52;0000002465048694;9283440300095859;2525741012;11824;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:51;0000002465048694;9283440300095859;56590502;11823;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:48;0000002465048694;9283440300095859;1741384390;11822;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:40;0000002465048694;9283440300095859;1442546574;11821;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:38;0000002465048694;9283440300095859;969866550;11820;335.00;0.00;0.00;0.00;335.00;0.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:38;0000002465048694;9283440300095859;777985728;11819;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:32;0000002465048694;9283440300095859;3584888702;11818;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:31;0000002465048694;9283440300095859;4040156136;11817;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
06.12.2019 08:28;0000002465048694;9283440300095859;2338484172;11816;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 15:12;0000002465048694;9283440300095859;2607348442;11813;30.00;0.00;0.00;0.00;30.00;0.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:47;0000002465048694;9283440300095859;4126967713;11812;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:36;0000002465048694;9283440300095859;1732953453;11811;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:32;0000002465048694;9283440300095859;3187524561;11810;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:28;0000002465048694;9283440300095859;2148192177;11809;175.00;0.00;0.00;0.00;175.00;0.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:23;0000002465048694;9283440300095859;3201565256;11808;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:20;0000002465048694;9283440300095859;2542164641;11807;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:19;0000002465048694;9283440300095859;703100955;11806;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:13;0000002465048694;9283440300095859;4174551944;11805;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 14:10;0000002465048694;9283440300095859;2235285887;11804;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 13:59;0000002465048694;9283440300095859;3135231269;11803;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 13:58;0000002465048694;9283440300095859;2676110776;11802;170.00;0.00;0.00;0.00;0.00;170.00;170.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 13:43;0000002465048694;9283440300095859;3370610230;11801;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 13:41;0000002465048694;9283440300095859;265714582;11800;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 13:28;0000002465048694;9283440300095859;3789304436;11799;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 13:01;0000002465048694;9283440300095859;2068274066;11798;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:42;0000002465048694;9283440300095859;2081728823;11797;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:40;0000002465048694;9283440300095859;592625615;11796;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:39;0000002465048694;9283440300095859;936269590;11795;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:37;0000002465048694;9283440300095859;3428630351;11794;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:26;0000002465048694;9283440300095859;4136556747;11793;330.00;0.00;0.00;0.00;0.00;330.00;330.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:25;0000002465048694;9283440300095859;2306848595;11792;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:03;0000002465048694;9283440300095859;1329634038;11791;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 12:00;0000002465048694;9283440300095859;1087801499;11790;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:58;0000002465048694;9283440300095859;1409626914;11789;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:58;0000002465048694;9283440300095859;2842348878;11788;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:57;0000002465048694;9283440300095859;2350001999;11787;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:53;0000002465048694;9283440300095859;52233422;11786;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:52;0000002465048694;9283440300095859;3132351247;11785;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:50;0000002465048694;9283440300095859;763217674;11784;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:50;0000002465048694;9283440300095859;3986034369;11783;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:48;0000002465048694;9283440300095859;2185767168;11782;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 11:47;0000002465048694;9283440300095859;1869061275;11781;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:38;0000002465048694;9283440300095859;3941499177;11780;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:37;0000002465048694;9283440300095859;417672022;11779;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:34;0000002465048694;9283440300095859;3189204806;11778;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:30;0000002465048694;9283440300095859;1439065779;11777;260.00;0.00;0.00;0.00;260.00;0.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:29;0000002465048694;9283440300095859;726711852;11776;550.00;0.00;0.00;0.00;550.00;0.00;550.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:22;0000002465048694;9283440300095859;3652483742;11775;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:12;0000002465048694;9283440300095859;3289428190;11774;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:11;0000002465048694;9283440300095859;1807466565;11773;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 10:06;0000002465048694;9283440300095859;3425141722;11772;400.00;0.00;0.00;0.00;0.00;400.00;400.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:49;0000002465048694;9283440300095859;1821982049;11771;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:42;0000002465048694;9283440300095859;973878933;11770;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:40;0000002465048694;9283440300095859;2123204649;11769;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:36;0000002465048694;9283440300095859;1323454256;11768;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:32;0000002465048694;9283440300095859;2016000482;11767;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:30;0000002465048694;9283440300095859;1268460072;11766;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:23;0000002465048694;9283440300095859;2904124375;11765;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:22;0000002465048694;9283440300095859;1691178151;11764;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:21;0000002465048694;9283440300095859;2886421453;11763;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:20;0000002465048694;9283440300095859;3525211837;11762;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:17;0000002465048694;9283440300095859;1436649173;11761;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:16;0000002465048694;9283440300095859;3238282156;11760;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:15;0000002465048694;9283440300095859;2948416929;11759;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:14;0000002465048694;9283440300095859;186152414;11758;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:12;0000002465048694;9283440300095859;609502204;11757;170.00;0.00;0.00;0.00;0.00;170.00;170.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:12;0000002465048694;9283440300095859;2667730818;11756;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:08;0000002465048694;9283440300095859;652376766;11755;215.00;0.00;0.00;0.00;0.00;215.00;215.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:07;0000002465048694;9283440300095859;2588011526;11754;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:06;0000002465048694;9283440300095859;2153885713;11753;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 09:05;0000002465048694;9283440300095859;1822676073;11752;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 08:52;0000002465048694;9283440300095859;3001441908;11751;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 08:49;0000002465048694;9283440300095859;3844465367;11750;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 08:43;0000002465048694;9283440300095859;1675226354;11749;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 08:41;0000002465048694;9283440300095859;2318694813;11748;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 08:35;0000002465048694;9283440300095859;940496785;11747;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 08:26;0000002465048694;9283440300095859;3409821815;11746;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
05.12.2019 08:23;0000002465048694;9283440300095859;3624146566;11745;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 15:33;0000002465048694;9283440300095859;2023701811;11742;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 14:53;0000002465048694;9283440300095859;3272996478;11741;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 14:51;0000002465048694;9283440300095859;1321367110;11740;215.00;0.00;0.00;0.00;0.00;215.00;215.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 14:32;0000002465048694;9283440300095859;3656693817;11739;495.00;0.00;0.00;0.00;0.00;495.00;495.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 14:30;0000002465048694;9283440300095859;2074440230;11738;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 14:27;0000002465048694;9283440300095859;2882520575;11737;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 14:21;0000002465048694;9283440300095859;413061036;11736;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 13:56;0000002465048694;9283440300095859;1918629119;11735;360.00;0.00;0.00;0.00;0.00;360.00;360.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 13:33;0000002465048694;9283440300095859;3811096022;11734;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 12:38;0000002465048694;9283440300095859;207189365;11733;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 12:29;0000002465048694;9283440300095859;2823272544;11732;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 12:27;0000002465048694;9283440300095859;3403167826;11731;320.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 12:23;0000002465048694;9283440300095859;86027914;11730;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 12:04;0000002465048694;9283440300095859;849862939;11729;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:57;0000002465048694;9283440300095859;226136550;11728;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:47;0000002465048694;9283440300095859;1579054302;11727;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:45;0000002465048694;9283440300095859;3181559691;11726;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:38;0000002465048694;9283440300095859;1076560215;11725;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:37;0000002465048694;9283440300095859;1374381237;11724;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:29;0000002465048694;9283440300095859;3595016878;11723;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:23;0000002465048694;9283440300095859;4218704325;11722;340.00;0.00;0.00;0.00;0.00;340.00;340.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 11:17;0000002465048694;9283440300095859;3810377461;11721;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:56;0000002465048694;9283440300095859;2518420664;11720;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:54;0000002465048694;9283440300095859;829073014;11719;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:53;0000002465048694;9283440300095859;1663742859;11718;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:33;0000002465048694;9283440300095859;1365288952;11717;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:24;0000002465048694;9283440300095859;577508745;11716;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:22;0000002465048694;9283440300095859;2550641885;11715;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:15;0000002465048694;9283440300095859;2987733240;11714;270.00;0.00;0.00;0.00;0.00;270.00;270.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:12;0000002465048694;9283440300095859;2291207006;11713;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:11;0000002465048694;9283440300095859;593511640;11712;320.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:08;0000002465048694;9283440300095859;2778376273;11711;375.00;0.00;0.00;0.00;0.00;375.00;375.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:07;0000002465048694;9283440300095859;2876511527;11710;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:00;0000002465048694;9283440300095859;101288351;11709;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 10:00;0000002465048694;9283440300095859;2468775331;11708;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 09:55;0000002465048694;9283440300095859;2549434037;11707;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 09:54;0000002465048694;9283440300095859;753232176;11706;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
04.12.2019 09:50;0000002465048694;9283440300095859;1320310739;11705;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
